"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_023_A_II",12.009645080566429,1998,1,11
"M_023_A_II",12.263330078125023,1998,1,12
"M_023_A_II",11.884362792968773,1998,1,13
"M_023_A_II",12.896226501464866,1998,1,14
"M_023_A_II",12.257127380371116,1998,1,15
"M_023_A_II",14.857621765136741,1998,1,16
"M_023_A_II",12.377420043945335,1998,1,17
"M_023_A_II",12.205812072753929,1998,1,18
"M_023_A_II",11.578630065917991,1998,1,19
"M_023_A_II",12.864076232910179,1998,1,20
"M_023_A_II",13.276094055175804,1998,1,21
"M_023_A_II",13.55005798339846,1998,1,22
"M_023_A_II",13.786943054199241,1998,1,23
"M_023_A_II",13.479615783691429,1998,1,24
"M_023_A_II",12.731706237792991,1998,1,25
"M_023_A_II",12.497590637207054,1998,1,26
"M_023_A_II",13.776300048828148,1998,1,27
"M_023_A_II",11.943460083007835,1998,1,28
"M_023_A_II",13.658662414550804,1998,1,29
"M_023_A_II",13.677857971191429,1998,1,30
"M_023_A_II",11.792207336425804,1998,1,31
"M_023_A_II",12.111718750000023,1998,2,1
"M_023_A_II",12.507951354980491,1998,2,2
"M_023_A_II",12.540429687500023,1998,2,3
"M_023_A_II",12.436448669433616,1998,2,4
"M_023_A_II",11.80494079589846,1998,2,5
"M_023_A_II",13.81818542480471,1998,2,6
"M_023_A_II",11.815354919433616,1998,2,7
"M_023_A_II",9.768846130371116,1998,2,8
"M_023_A_II",9.132478332519554,1998,2,9
"M_023_A_II",7.97590026855471,1998,2,10
"M_023_A_II",9.256707763671898,1998,2,11
"M_023_A_II",10.091355895996116,1998,2,12
"M_023_A_II",10.37824401855471,1998,2,13
"M_023_A_II",10.38678894042971,1998,2,14
"M_023_A_II",11.257485961914085,1998,2,15
"M_023_A_II",11.675439453125023,1998,2,16
"M_023_A_II",10.619142150878929,1998,2,17
"M_023_A_II",9.727494812011741,1998,2,18
"M_023_A_II",9.383409118652366,1998,2,19
"M_023_A_II",9.124169921875023,1998,2,20
"M_023_A_II",8.978913879394554,1998,2,21
"M_023_A_II",8.207002258300804,1998,2,22
"M_023_A_II",8.114465332031273,1998,2,23
"M_023_A_II",8.748246765136741,1998,2,24
"M_023_A_II",7.771791076660178,1998,2,25
"M_023_A_II",8.365289306640648,1998,2,26
"M_023_A_II",8.526734924316429,1998,2,27
"M_023_A_II",9.435197448730491,1998,2,28
"M_023_A_II",9.109101867675804,1998,3,1
"M_023_A_II",9.554216003417991,1998,3,2
"M_023_A_II",9.961686706542991,1998,3,3
"M_023_A_II",10.411904907226585,1998,3,4
"M_023_A_II",11.065644836425804,1998,3,5
"M_023_A_II",11.036965942382835,1998,3,6
"M_023_A_II",10.335313415527366,1998,3,7
"M_023_A_II",11.58191833496096,1998,3,8
"M_023_A_II",9.655335998535179,1998,3,9
"M_023_A_II",9.716859436035179,1998,3,10
"M_023_A_II",7.65705261230471,1998,3,11
"M_023_A_II",6.858361816406273,1998,3,12
"M_023_A_II",6.417352294921898,1998,3,13
"M_023_A_II",5.57343444824221,1998,3,14
"M_023_A_II",4.78168640136721,1998,3,15
"M_023_A_II",4.773843383789085,1998,3,16
"M_023_A_II",4.569696044921898,1998,3,17
"M_023_A_II",8.440759277343773,1998,3,18
"M_023_A_II",10.178994750976585,1998,3,19
"M_023_A_II",10.500817871093773,1998,3,20
"M_023_A_II",9.57709655761721,1998,3,21
"M_023_A_II",9.569741821289085,1998,3,22
"M_023_A_II",10.813722229003929,1998,3,23
"M_023_A_II",10.909394836425804,1998,3,24
"M_023_A_II",11.306619262695335,1998,3,25
"M_023_A_II",10.109529113769554,1998,3,26
"M_023_A_II",7.951631164550804,1998,3,27
"M_023_A_II",8.666246032714866,1998,3,28
"M_023_A_II",10.469514465332054,1998,3,29
"M_023_A_II",9.290505981445335,1998,3,30
"M_023_A_II",7.920869445800804,1998,3,31
"M_023_A_II",7.356813049316429,1998,4,1
"M_023_A_II",7.3426376342773665,1998,4,2
"M_023_A_II",6.17164001464846,1998,4,3
"M_023_A_II",4.6382308959961165,1998,4,4
"M_023_A_II",3.4234786987304915,1998,4,5
"M_023_A_II",3.3643661499023665,1998,4,6
"M_023_A_II",4.840882873535179,1998,4,7
"M_023_A_II",5.7194381713867415,1998,4,8
"M_023_A_II",6.390985107421898,1998,4,9
"M_023_A_II",5.720635986328148,1998,4,10
"M_023_A_II",6.054193115234398,1998,4,11
"M_023_A_II",6.797212219238304,1998,4,12
"M_023_A_II",5.640412902832054,1998,4,13
"M_023_A_II",5.553506469726585,1998,4,14
"M_023_A_II",4.660928344726585,1998,4,15
"M_023_A_II",2.1994491577148665,1998,4,16
"M_023_A_II",4.1391159057617415,1998,4,17
"M_023_A_II",5.702554321289085,1998,4,18
"M_023_A_II",5.764138793945335,1998,4,19
"M_023_A_II",4.006204223632835,1998,4,20
"M_023_A_II",4.2707077026367415,1998,4,21
"M_023_A_II",4.6770187377929915,1998,4,22
"M_023_A_II",4.307832336425804,1998,4,23
"M_023_A_II",4.848611450195335,1998,4,24
"M_023_A_II",5.127931213378929,1998,4,25
"M_023_A_II",4.22181091308596,1998,4,26
"M_023_A_II",3.3957305908203352,1998,4,27
"M_023_A_II",3.5446868896484602,1998,4,28
"M_023_A_II",5.1864791870117415,1998,4,29
"M_023_A_II",5.100587463378929,1998,4,30
"M_023_A_II",2.7201324462890852,1998,5,1
"M_023_A_II",2.6546722412109602,1998,5,2
"M_023_A_II",1.890962219238304,1998,5,3
"M_023_A_II",1.5794158935547102,1998,5,4
"M_023_A_II",2.7405792236328352,1998,5,5
"M_023_A_II",4.551942443847679,1998,5,6
"M_023_A_II",4.43811950683596,1998,5,7
"M_023_A_II",5.975160217285179,1998,5,8
"M_023_A_II",6.454827880859398,1998,5,9
"M_023_A_II",6.959985351562523,1998,5,10
"M_023_A_II",3.359803771972679,1998,5,11
"M_023_A_II",3.427308654785179,1998,5,12
"M_023_A_II",1.872224426269554,1998,5,13
"M_023_A_II",1.388269042968773,1998,5,14
"M_023_A_II",2.803559875488304,1998,5,15
"M_023_A_II",1.0188690185547102,1998,5,16
"M_023_A_II",3.4324127197265852,1998,5,17
"M_023_A_II",4.863160705566429,1998,5,18
"M_023_A_II",5.7378402709961165,1998,5,19
"M_023_A_II",7.823030090332054,1998,5,20
"M_023_A_II",3.9303833007812727,1998,5,21
"M_023_A_II",3.2797485351562727,1998,5,22
"M_023_A_II",1.4108749389648665,1998,5,23
"M_023_A_II",3.8270050048828352,1998,5,24
"M_023_A_II",3.225434875488304,1998,5,25
"M_023_A_II",0.12961730957033502,1998,5,26
"M_023_A_II",-1.1894287109374768,1998,5,27
"M_023_A_II",-1.566435241699196,1998,5,28
"M_023_A_II",-3.4418853759765398,1998,5,29
"M_023_A_II",-1.8434356689452898,1998,5,30
"M_023_A_II",1.4852767944336165,1998,5,31
"M_023_A_II",-0.5238708496093518,1998,6,1
"M_023_A_II",1.845300292968773,1998,6,2
"M_023_A_II",3.2202392578125227,1998,6,3
"M_023_A_II",3.3624206542968977,1998,6,4
"M_023_A_II",0.9002090454101792,1998,6,5
"M_023_A_II",1.593598937988304,1998,6,6
"M_023_A_II",3.937440490722679,1998,6,7
"M_023_A_II",1.1558471679687725,1998,6,8
"M_023_A_II",3.4371124267578352,1998,6,9
"M_023_A_II",0.2117477416992416,1998,6,10
"M_023_A_II",1.47962341308596,1998,6,11
"M_023_A_II",2.1647506713867415,1998,6,12
"M_023_A_II",3.7365509033203352,1998,6,13
"M_023_A_II",3.6340576171875227,1998,6,14
"M_023_A_II",1.9509368896484602,1998,6,15
"M_023_A_II",3.166841125488304,1998,6,16
"M_023_A_II",-0.42017211914060226,1998,6,17
"M_023_A_II",-0.6248001098632585,1998,6,18
"M_023_A_II",0.7178588867187727,1998,6,19
"M_023_A_II",2.0053344726562727,1998,6,20
"M_023_A_II",2.9299713134765852,1998,6,21
"M_023_A_II",1.7990966796875227,1998,6,22
"M_023_A_II",0.7395034790039291,1998,6,23
"M_023_A_II",0.06422576904299149,1998,6,24
"M_023_A_II",0.7940765380859602,1998,6,25
"M_023_A_II",0.3470321655273665,1998,6,26
"M_023_A_II",0.05880126953127274,1998,6,27
"M_023_A_II",0.8005004882812727,1998,6,28
"M_023_A_II",2.7492538452148665,1998,6,29
"M_023_A_II",0.7186065673828353,1998,6,30
"M_023_A_II",3.025666809082054,1998,7,1
"M_023_A_II",2.2486434936523665,1998,7,2
"M_023_A_II",1.5848251342773665,1998,7,3
"M_023_A_II",0.9426437377929915,1998,7,4
"M_023_A_II",2.866181945800804,1998,7,5
"M_023_A_II",3.1148773193359602,1998,7,6
"M_023_A_II",1.1109863281250225,1998,7,7
"M_023_A_II",1.0666595458984602,1998,7,8
"M_023_A_II",1.0095001220703352,1998,7,9
"M_023_A_II",0.595613098144554,1998,7,10
"M_023_A_II",0.5208679199218982,1998,7,11
"M_023_A_II",-0.17731323242185226,1998,7,12
"M_023_A_II",-0.5770401000976335,1998,7,13
"M_023_A_II",1.0544525146484602,1998,7,14
"M_023_A_II",1.4191146850586165,1998,7,15
"M_023_A_II",1.297631835937523,1998,7,16
"M_023_A_II",0.023820495605491265,1998,7,17
"M_023_A_II",1.517579650878929,1998,7,18
"M_023_A_II",1.1183944702148665,1998,7,19
"M_023_A_II",0.8198028564453352,1998,7,20
"M_023_A_II",3.1559310913086165,1998,7,21
"M_023_A_II",2.7426925659179915,1998,7,22
"M_023_A_II",2.4501739501953352,1998,7,23
"M_023_A_II",3.295411682128929,1998,7,24
"M_023_A_II",4.5692916870117415,1998,7,25
"M_023_A_II",2.318757629394554,1998,7,26
"M_023_A_II",1.4845520019531477,1998,7,27
"M_023_A_II",3.2530609130859602,1998,7,28
"M_023_A_II",6.595460510253929,1998,7,29
"M_023_A_II",-0.29423370361325807,1998,7,30
"M_023_A_II",-2.1697067260741956,1998,7,31
"M_023_A_II",0.3314758300781482,1998,8,1
"M_023_A_II",0.6890579223633044,1998,8,2
"M_023_A_II",1.228089904785179,1998,8,3
"M_023_A_II",0.19561920166017943,1998,8,4
"M_023_A_II",0.33937988281252296,1998,8,5
"M_023_A_II",0.5024581909179915,1998,8,6
"M_023_A_II",0.07052001953127296,1998,8,7
"M_023_A_II",0.11599884033205377,1998,8,8
"M_023_A_II",0.3628936767578357,1998,8,9
"M_023_A_II",-0.7321380615234148,1998,8,10
"M_023_A_II",1.3846679687500227,1998,8,11
"M_023_A_II",2.387849426269554,1998,8,12
"M_023_A_II",2.5105224609375227,1998,8,13
"M_023_A_II",-0.6250671386718523,1998,8,14
"M_023_A_II",0.41674194335939774,1998,8,15
"M_023_A_II",1.150003051757835,1998,8,16
"M_023_A_II",0.5556961059570538,1998,8,17
"M_023_A_II",0.027024841308616487,1998,8,18
"M_023_A_II",1.0297790527343977,1998,8,19
"M_023_A_II",2.6319137573242415,1998,8,20
"M_023_A_II",3.2203613281250227,1998,8,21
"M_023_A_II",2.7203308105468977,1998,8,22
"M_023_A_II",5.023988342285179,1998,8,23
"M_023_A_II",2.8095031738281477,1998,8,24
"M_023_A_II",1.1105895996093977,1998,8,25
"M_023_A_II",2.6415191650390852,1998,8,26
"M_023_A_II",1.5175109863281477,1998,8,27
"M_023_A_II",1.4427276611328352,1998,8,28
"M_023_A_II",1.5366302490234607,1998,8,29
"M_023_A_II",4.28040466308596,1998,8,30
"M_023_A_II",2.9783721923828352,1998,8,31
"M_023_A_II",2.4081207275390852,1998,9,1
"M_023_A_II",0.898835754394554,1998,9,2
"M_023_A_II",0.6492477416992415,1998,9,3
"M_023_A_II",0.6157165527343977,1998,9,4
"M_023_A_II",1.3273025512695538,1998,9,5
"M_023_A_II",-1.1595901489257585,1998,9,6
"M_023_A_II",-2.2839645385741965,1998,9,7
"M_023_A_II",-1.6545623779296643,1998,9,8
"M_023_A_II",1.306245422363304,1998,9,9
"M_023_A_II",2.2356735229492415,1998,9,10
"M_023_A_II",2.3532882690429915,1998,9,11
"M_023_A_II",3.1056610107422102,1998,9,12
"M_023_A_II",5.163751220703148,1998,9,13
"M_023_A_II",3.048951721191429,1998,9,14
"M_023_A_II",4.716271972656273,1998,9,15
"M_023_A_II",4.788453674316429,1998,9,16
"M_023_A_II",4.16651306152346,1998,9,17
"M_023_A_II",1.041993713378929,1998,9,18
"M_023_A_II",0.6465698242187727,1998,9,19
"M_023_A_II",3.4579025268554915,1998,9,20
"M_023_A_II",5.466149902343773,1998,9,21
"M_023_A_II",4.497438049316429,1998,9,22
"M_023_A_II",4.0340133666992415,1998,9,23
"M_023_A_II",3.8999267578125227,1998,9,24
"M_023_A_II",3.625550842285179,1998,9,25
"M_023_A_II",1.795655822753929,1998,9,26
"M_023_A_II",0.8433700561523665,1998,9,27
"M_023_A_II",1.0171905517578355,1998,9,28
"M_023_A_II",1.7180343627929915,1998,9,29
"M_023_A_II",3.8020568847656477,1998,9,30
"M_023_A_II",4.402803039550804,1998,10,1
"M_023_A_II",3.6123443603515852,1998,10,2
"M_023_A_II",3.932679748535179,1998,10,3
"M_023_A_II",2.8746582031250227,1998,10,4
"M_023_A_II",3.2260375976562727,1998,10,5
"M_023_A_II",1.8552642822265852,1998,10,6
"M_023_A_II",1.9402938842773665,1998,10,7
"M_023_A_II",3.8079315185547102,1998,10,8
"M_023_A_II",4.851838684082054,1998,10,9
"M_023_A_II",4.925439453125023,1998,10,10
"M_023_A_II",5.73658142089846,1998,10,11
"M_023_A_II",3.5785614013672102,1998,10,12
"M_023_A_II",5.108377075195335,1998,10,13
"M_023_A_II",6.938386535644553,1998,10,14
"M_023_A_II",4.7537399291992415,1998,10,15
"M_023_A_II",4.57544860839846,1998,10,16
"M_023_A_II",7.083032226562523,1998,10,17
"M_023_A_II",6.614053344726585,1998,10,18
"M_023_A_II",6.329492187500023,1998,10,19
"M_023_A_II",5.939752197265648,1998,10,20
"M_023_A_II",7.663880920410179,1998,10,21
"M_023_A_II",6.638528442382835,1998,10,22
"M_023_A_II",6.995095825195335,1998,10,23
"M_023_A_II",6.2437301635742415,1998,10,24
"M_023_A_II",4.482606506347679,1998,10,25
"M_023_A_II",2.0792404174804915,1998,10,26
"M_023_A_II",3.5413757324218977,1998,10,27
"M_023_A_II",5.0796981811523665,1998,10,28
"M_023_A_II",4.864564514160179,1998,10,29
"M_023_A_II",4.818078613281273,1998,10,30
"M_023_A_II",5.060487365722679,1998,10,31
"M_023_A_II",4.929383850097679,1998,11,1
"M_023_A_II",2.1101013183593977,1998,11,2
"M_023_A_II",3.0540939331054915,1998,11,3
"M_023_A_II",4.104486083984398,1998,11,4
"M_023_A_II",4.794976806640648,1998,11,5
"M_023_A_II",4.831765747070335,1998,11,6
"M_023_A_II",7.90937194824221,1998,11,7
"M_023_A_II",8.012414550781273,1998,11,8
"M_023_A_II",4.50318298339846,1998,11,9
"M_023_A_II",4.210168457031273,1998,11,10
"M_023_A_II",4.3138900756836165,1998,11,11
"M_023_A_II",4.9999862670898665,1998,11,12
"M_023_A_II",6.1150375366211165,1998,11,13
"M_023_A_II",7.197869873046898,1998,11,14
"M_023_A_II",10.11786804199221,1998,11,15
"M_023_A_II",9.054376220703148,1998,11,16
"M_023_A_II",9.952943420410179,1998,11,17
"M_023_A_II",9.984391784667991,1998,11,18
"M_023_A_II",10.084039306640648,1998,11,19
"M_023_A_II",10.480554199218773,1998,11,20
"M_023_A_II",10.33808288574221,1998,11,21
"M_023_A_II",10.016168212890648,1998,11,22
"M_023_A_II",8.866761779785179,1998,11,23
"M_023_A_II",7.008035278320334,1998,11,24
"M_023_A_II",6.310784912109398,1998,11,25
"M_023_A_II",6.19446716308596,1998,11,26
"M_023_A_II",7.168672180175804,1998,11,27
"M_023_A_II",7.943696594238303,1998,11,28
"M_023_A_II",7.72248229980471,1998,11,29
"M_023_A_II",8.002908325195335,1998,11,30
"M_023_A_II",6.875299072265648,1998,12,1
"M_023_A_II",7.379815673828148,1998,12,2
"M_023_A_II",7.8992782592773665,1998,12,3
"M_023_A_II",8.580354309082054,1998,12,4
"M_023_A_II",9.197831726074241,1998,12,5
"M_023_A_II",8.33246765136721,1998,12,6
"M_023_A_II",7.854310607910179,1998,12,7
"M_023_A_II",7.025262451171898,1998,12,8
"M_023_A_II",8.345086669921898,1998,12,9
"M_023_A_II",8.66523132324221,1998,12,10
"M_023_A_II",9.483056640625023,1998,12,11
"M_023_A_II",8.47321472167971,1998,12,12
"M_023_A_II",9.416886901855491,1998,12,13
"M_023_A_II",11.206239318847679,1998,12,14
"M_023_A_II",11.375154113769554,1998,12,15
"M_023_A_II",11.37793884277346,1998,12,16
"M_023_A_II",10.564508056640648,1998,12,17
"M_023_A_II",11.373353576660179,1998,12,18
"M_023_A_II",9.758401489257835,1998,12,19
"M_023_A_II",7.967256164550804,1998,12,20
"M_023_A_II",7.261140441894554,1998,12,21
"M_023_A_II",8.355500793457054,1998,12,22
"M_023_A_II",8.52680358886721,1998,12,23
"M_023_A_II",8.782998657226585,1998,12,24
"M_023_A_II",10.427468872070335,1998,12,25
"M_023_A_II",10.746614074707054,1998,12,26
"M_023_A_II",11.77094421386721,1998,12,27
"M_023_A_II",10.498841857910179,1998,12,28
"M_023_A_II",10.320069885253929,1998,12,29
"M_023_A_II",7.94098815917971,1998,12,30
"M_023_A_II",8.790299987792991,1998,12,31
"M_023_A_II",7.1438156127929915,1999,1,1
"M_023_A_II",9.332009887695335,1999,1,2
"M_023_A_II",8.347795104980491,1999,1,3
"M_023_A_II",7.590676879882834,1999,1,4
"M_023_A_II",8.044511413574241,1999,1,5
"M_023_A_II",8.609483337402366,1999,1,6
"M_023_A_II",8.749055480957054,1999,1,7
"M_023_A_II",8.75336608886721,1999,1,8
"M_023_A_II",8.708032226562523,1999,1,9
"M_023_A_II",7.8979965209961165,1999,1,10
"M_023_A_II",7.933076477050804,1999,1,11
"M_023_A_II",8.350198364257835,1999,1,12
"M_023_A_II",9.422845458984398,1999,1,13
"M_023_A_II",9.121133422851585,1999,1,14
"M_023_A_II",7.610688781738304,1999,1,15
"M_023_A_II",8.420228576660179,1999,1,16
"M_023_A_II",8.721772766113304,1999,1,17
"M_023_A_II",7.238824462890648,1999,1,18
"M_023_A_II",7.145349121093773,1999,1,19
"M_023_A_II",8.377198791503929,1999,1,20
"M_023_A_II",9.301126098632835,1999,1,21
"M_023_A_II",9.211946105957054,1999,1,22
"M_023_A_II",9.48572692871096,1999,1,23
"M_023_A_II",11.172319030761741,1999,1,24
"M_023_A_II",11.83295593261721,1999,1,25
"M_023_A_II",11.602952575683616,1999,1,26
"M_023_A_II",11.595246887207054,1999,1,27
"M_023_A_II",10.876458740234398,1999,1,28
"M_023_A_II",10.311906433105491,1999,1,29
"M_023_A_II",10.071160888671898,1999,1,30
"M_023_A_II",10.072503662109398,1999,1,31
"M_023_A_II",9.269342041015648,1999,2,1
"M_023_A_II",9.292703247070335,1999,2,2
"M_023_A_II",9.986062622070335,1999,2,3
"M_023_A_II",9.594071960449241,1999,2,4
"M_023_A_II",9.499627685546898,1999,2,5
"M_023_A_II",7.756326293945335,1999,2,6
"M_023_A_II",10.141992187500023,1999,2,7
"M_023_A_II",11.949761962890648,1999,2,8
"M_023_A_II",10.61774597167971,1999,2,9
"M_023_A_II",11.624269104003929,1999,2,10
"M_023_A_II",11.798173522949241,1999,2,11
"M_023_A_II",11.162950134277366,1999,2,12
"M_023_A_II",10.697625732421898,1999,2,13
"M_023_A_II",10.375222778320335,1999,2,14
"M_023_A_II",10.437890625000023,1999,2,15
"M_023_A_II",10.741883850097679,1999,2,16
"M_023_A_II",9.253205871582054,1999,2,17
"M_023_A_II",8.638833618164085,1999,2,18
"M_023_A_II",10.00739440917971,1999,2,19
"M_023_A_II",9.357400512695335,1999,2,20
"M_023_A_II",8.489991760253929,1999,2,21
"M_023_A_II",9.589768981933616,1999,2,22
"M_023_A_II",11.284082031250023,1999,2,23
"M_023_A_II",10.567704772949241,1999,2,24
"M_023_A_II",10.92127380371096,1999,2,25
"M_023_A_II",10.532304382324241,1999,2,26
"M_023_A_II",10.362847900390648,1999,2,27
"M_023_A_II",9.732965087890648,1999,2,28
"M_023_A_II",10.178872680664085,1999,3,1
"M_023_A_II",9.016191101074241,1999,3,2
"M_023_A_II",9.491174316406273,1999,3,3
"M_023_A_II",9.160630798339866,1999,3,4
"M_023_A_II",9.27539978027346,1999,3,5
"M_023_A_II",9.877824401855491,1999,3,6
"M_023_A_II",9.856866455078148,1999,3,7
"M_023_A_II",10.546937561035179,1999,3,8
"M_023_A_II",10.270791625976585,1999,3,9
"M_023_A_II",10.112001037597679,1999,3,10
"M_023_A_II",10.417596435546898,1999,3,11
"M_023_A_II",9.500306701660179,1999,3,12
"M_023_A_II",8.00367126464846,1999,3,13
"M_023_A_II",8.919572448730491,1999,3,14
"M_023_A_II",9.395295715332054,1999,3,15
"M_023_A_II",9.623284912109398,1999,3,16
"M_023_A_II",10.109712219238304,1999,3,17
"M_023_A_II",9.505967712402366,1999,3,18
"M_023_A_II",8.924150085449241,1999,3,19
"M_023_A_II",8.853005981445335,1999,3,20
"M_023_A_II",8.70130310058596,1999,3,21
"M_023_A_II",9.47077331542971,1999,3,22
"M_023_A_II",9.955628967285179,1999,3,23
"M_023_A_II",10.77289733886721,1999,3,24
"M_023_A_II",11.176850891113304,1999,3,25
"M_023_A_II",10.094079589843773,1999,3,26
"M_023_A_II",9.501336669921898,1999,3,27
"M_023_A_II",10.141885375976585,1999,3,28
"M_023_A_II",8.597245788574241,1999,3,29
"M_023_A_II",6.758767700195335,1999,3,30
"M_023_A_II",6.9137741088867415,1999,3,31
"M_023_A_II",6.676736450195335,1999,4,1
"M_023_A_II",7.038385009765648,1999,4,2
"M_023_A_II",6.997064208984398,1999,4,3
"M_023_A_II",6.863008117675804,1999,4,4
"M_023_A_II",7.233277893066429,1999,4,5
"M_023_A_II",8.400239562988304,1999,4,6
"M_023_A_II",7.310281372070335,1999,4,7
"M_023_A_II",7.204316711425804,1999,4,8
"M_023_A_II",7.25391540527346,1999,4,9
"M_023_A_II",7.659272766113303,1999,4,10
"M_023_A_II",7.786767578125022,1999,4,11
"M_023_A_II",7.3402572631836165,1999,4,12
"M_023_A_II",6.566201782226585,1999,4,13
"M_023_A_II",5.110513305664085,1999,4,14
"M_023_A_II",5.238198852539085,1999,4,15
"M_023_A_II",6.01630554199221,1999,4,16
"M_023_A_II",6.39850769042971,1999,4,17
"M_023_A_II",6.402276611328148,1999,4,18
"M_023_A_II",5.831788635253929,1999,4,19
"M_023_A_II",6.6766220092773665,1999,4,20
"M_023_A_II",7.5386215209961165,1999,4,21
"M_023_A_II",8.415864562988304,1999,4,22
"M_023_A_II",8.583558654785179,1999,4,23
"M_023_A_II",8.290689086914085,1999,4,24
"M_023_A_II",7.2944503784179915,1999,4,25
"M_023_A_II",6.813508605957054,1999,4,26
"M_023_A_II",6.96680603027346,1999,4,27
"M_023_A_II",6.304414367675804,1999,4,28
"M_023_A_II",5.145532226562523,1999,4,29
"M_023_A_II",5.41004333496096,1999,4,30
"M_023_A_II",6.3751998901367415,1999,5,1
"M_023_A_II",7.2285934448242415,1999,5,2
"M_023_A_II",5.62659606933596,1999,5,3
"M_023_A_II",5.183625793457054,1999,5,4
"M_023_A_II",5.211145019531273,1999,5,5
"M_023_A_II",4.488610839843773,1999,5,6
"M_023_A_II",5.675164794921898,1999,5,7
"M_023_A_II",6.148797607421898,1999,5,8
"M_023_A_II",4.222505187988304,1999,5,9
"M_023_A_II",4.122659301757835,1999,5,10
"M_023_A_II",4.866784667968773,1999,5,11
"M_023_A_II",5.242829895019554,1999,5,12
"M_023_A_II",4.352815246582054,1999,5,13
"M_023_A_II",4.498994445800804,1999,5,14
"M_023_A_II",5.330018615722679,1999,5,15
"M_023_A_II",4.055970764160179,1999,5,16
"M_023_A_II",5.094659423828148,1999,5,17
"M_023_A_II",5.714410400390648,1999,5,18
"M_023_A_II",6.375573730468773,1999,5,19
"M_023_A_II",6.950715637207054,1999,5,20
"M_023_A_II",3.6276412963867415,1999,5,21
"M_023_A_II",5.037805175781273,1999,5,22
"M_023_A_II",3.7042098999023665,1999,5,23
"M_023_A_II",3.1352706909179915,1999,5,24
"M_023_A_II",1.2951599121093977,1999,5,25
"M_023_A_II",1.3522888183593977,1999,5,26
"M_023_A_II",3.0579010009765852,1999,5,27
"M_023_A_II",2.5684600830078352,1999,5,28
"M_023_A_II",5.318475341796898,1999,5,29
"M_023_A_II",6.089143371582054,1999,5,30
"M_023_A_II",4.57611999511721,1999,5,31
"M_023_A_II",3.317628479003929,1999,6,1
"M_023_A_II",3.578401184082054,1999,6,2
"M_023_A_II",3.7934738159179915,1999,6,3
"M_023_A_II",3.2003952026367415,1999,6,4
"M_023_A_II",2.711671447753929,1999,6,5
"M_023_A_II",2.722871398925804,1999,6,6
"M_023_A_II",2.344056701660179,1999,6,7
"M_023_A_II",1.2139221191406477,1999,6,8
"M_023_A_II",0.03788146972658546,1999,6,9
"M_023_A_II",1.8052536010742415,1999,6,10
