"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_027_A_II",9.290002441406273,1996,3,7
"M_027_A_II",9.563935852050804,1996,3,8
"M_027_A_II",8.651239013671898,1996,3,9
"M_027_A_II",8.74164733886721,1996,3,10
"M_027_A_II",8.151628112792991,1996,3,11
"M_027_A_II",7.839807128906273,1996,3,12
"M_027_A_II",7.761842346191429,1996,3,13
"M_027_A_II",8.670838928222679,1996,3,14
"M_027_A_II",10.048966979980491,1996,3,15
"M_027_A_II",10.488969421386741,1996,3,16
"M_027_A_II",9.603005981445335,1996,3,17
"M_027_A_II",8.915689086914085,1996,3,18
"M_027_A_II",10.422212219238304,1996,3,19
"M_027_A_II",8.033227539062523,1996,3,20
"M_027_A_II",9.193940734863304,1996,3,21
"M_027_A_II",9.664338684082054,1996,3,22
"M_027_A_II",9.384149169921898,1996,3,23
"M_027_A_II",8.646546936035179,1996,3,24
"M_027_A_II",7.170495605468773,1996,3,25
"M_027_A_II",3.716523742675804,1996,3,26
"M_027_A_II",4.468896484375023,1996,3,27
"M_027_A_II",5.2760482788086165,1996,3,28
"M_027_A_II",6.4835372924804915,1996,3,29
"M_027_A_II",6.363526916503929,1996,3,30
"M_027_A_II",5.846734619140648,1996,3,31
"M_027_A_II",4.555322265625023,1996,4,1
"M_027_A_II",3.8558593750000227,1996,4,2
"M_027_A_II",4.0952926635742415,1996,4,3
"M_027_A_II",5.756082153320335,1996,4,4
"M_027_A_II",5.751733398437523,1996,4,5
"M_027_A_II",6.644372558593773,1996,4,6
"M_027_A_II",6.961129760742209,1996,4,7
"M_027_A_II",5.626100158691429,1996,4,8
"M_027_A_II",6.7881942749023665,1996,4,9
"M_027_A_II",5.3393417358398665,1996,4,10
"M_027_A_II",5.21936950683596,1996,4,11
"M_027_A_II",4.724725341796898,1996,4,12
"M_027_A_II",5.439447021484398,1996,4,13
"M_027_A_II",3.6318603515625227,1996,4,14
"M_027_A_II",3.9065185546875227,1996,4,15
"M_027_A_II",5.0883956909179915,1996,4,16
"M_027_A_II",3.9815536499023665,1996,4,17
"M_027_A_II",4.125878906250023,1996,4,18
"M_027_A_II",3.875093078613304,1996,4,19
"M_027_A_II",4.571511840820335,1996,4,20
"M_027_A_II",5.051187133789085,1996,4,21
"M_027_A_II",6.286401367187523,1996,4,22
"M_027_A_II",6.6908126831054915,1996,4,23
"M_027_A_II",6.765016174316429,1996,4,24
"M_027_A_II",6.450296020507835,1996,4,25
"M_027_A_II",7.050531005859398,1996,4,26
"M_027_A_II",5.5509506225586165,1996,4,27
"M_027_A_II",5.209138488769554,1996,4,28
"M_027_A_II",5.942010498046898,1996,4,29
"M_027_A_II",7.170007324218773,1996,4,30
"M_027_A_II",9.147393798828148,1996,5,1
"M_027_A_II",9.459352111816429,1996,5,2
"M_027_A_II",7.168824768066429,1996,5,3
"M_027_A_II",6.763894653320335,1996,5,4
"M_027_A_II",6.004190063476585,1996,5,5
"M_027_A_II",5.322999572753929,1996,5,6
"M_027_A_II",3.6957794189453352,1996,5,7
"M_027_A_II",6.0862594604492415,1996,5,8
"M_027_A_II",5.834107971191429,1996,5,9
"M_027_A_II",7.186036682128929,1996,5,10
"M_027_A_II",5.523316955566429,1996,5,11
"M_027_A_II",4.708947753906273,1996,5,12
"M_027_A_II",4.344506835937523,1996,5,13
"M_027_A_II",3.2625671386718977,1996,5,14
"M_027_A_II",2.0079742431640852,1996,5,15
"M_027_A_II",1.8975158691406475,1996,5,16
"M_027_A_II",2.3123718261718977,1996,5,17
"M_027_A_II",3.3740173339843977,1996,5,18
"M_027_A_II",2.4298263549804915,1996,5,19
"M_027_A_II",2.388246154785179,1996,5,20
"M_027_A_II",1.4920898437500227,1996,5,21
"M_027_A_II",2.1242919921875227,1996,5,22
"M_027_A_II",3.7238555908203352,1996,5,23
"M_027_A_II",1.6092468261718977,1996,5,24
"M_027_A_II",1.6834655761718977,1996,5,25
"M_027_A_II",2.748780822753929,1996,5,26
"M_027_A_II",1.6974426269531482,1996,5,27
"M_027_A_II",0.3675476074218982,1996,5,28
"M_027_A_II",0.6002365112304919,1996,5,29
"M_027_A_II",-0.5375579833984148,1996,5,30
"M_027_A_II",-0.4585098266601333,1996,5,31
"M_027_A_II",-1.0968460083007585,1996,6,1
"M_027_A_II",1.3561187744140852,1996,6,2
"M_027_A_II",1.2528320312500227,1996,6,3
"M_027_A_II",-0.37080993652341476,1996,6,4
"M_027_A_II",3.818086242675804,1996,6,5
"M_027_A_II",4.198670959472679,1996,6,6
"M_027_A_II",2.740388488769554,1996,6,7
"M_027_A_II",2.6382308959961165,1996,6,8
"M_027_A_II",5.492158508300804,1996,6,9
"M_027_A_II",5.422830200195335,1996,6,10
"M_027_A_II",4.381158447265648,1996,6,11
"M_027_A_II",4.70636901855471,1996,6,12
"M_027_A_II",3.9477630615234602,1996,6,13
"M_027_A_II",2.642823791503929,1996,6,14
"M_027_A_II",1.5832458496093977,1996,6,15
"M_027_A_II",2.0162902832031477,1996,6,16
"M_027_A_II",1.1819244384765852,1996,6,17
"M_027_A_II",2.117341613769554,1996,6,18
"M_027_A_II",4.133142089843773,1996,6,19
"M_027_A_II",5.1308151245117415,1996,6,20
"M_027_A_II",3.8452316284179915,1996,6,21
"M_027_A_II",4.020753479003929,1996,6,22
"M_027_A_II",3.7967086791992415,1996,6,23
"M_027_A_II",2.8832946777343977,1996,6,24
"M_027_A_II",1.536836242675804,1996,6,25
"M_027_A_II",-1.6269744873046648,1996,6,26
"M_027_A_II",-1.9569610595702893,1996,6,27
"M_027_A_II",-0.36067810058591476,1996,6,28
"M_027_A_II",0.10348663330080421,1996,6,29
"M_027_A_II",1.9934020996093982,1996,6,30
"M_027_A_II",2.1752716064453352,1996,7,1
"M_027_A_II",4.267175292968773,1996,7,2
"M_027_A_II",3.1717468261718977,1996,7,3
"M_027_A_II",0.03809509277346024,1996,7,4
"M_027_A_II",3.1704803466797102,1996,7,5
"M_027_A_II",-0.2927536010741958,1996,7,6
"M_027_A_II",0.6559692382812726,1996,7,7
"M_027_A_II",-0.08437957763669623,1996,7,8
"M_027_A_II",-0.03359832763669601,1996,7,9
"M_027_A_II",0.41803894042971046,1996,7,10
"M_027_A_II",1.0515304565429917,1996,7,11
"M_027_A_II",3.5967041015625227,1996,7,12
"M_027_A_II",3.3465515136718977,1996,7,13
"M_027_A_II",2.1696868896484602,1996,7,14
"M_027_A_II",2.3622528076172102,1996,7,15
"M_027_A_II",3.527558898925804,1996,7,16
"M_027_A_II",3.2296691894531477,1996,7,17
"M_027_A_II",3.465608215332054,1996,7,18
"M_027_A_II",2.7917648315429915,1996,7,19
"M_027_A_II",4.364434814453148,1996,7,20
"M_027_A_II",5.732583618164085,1996,7,21
"M_027_A_II",3.918305969238304,1996,7,22
"M_027_A_II",3.2451110839843977,1996,7,23
"M_027_A_II",3.0194488525390852,1996,7,24
"M_027_A_II",1.9548507690429917,1996,7,25
"M_027_A_II",-0.06018676757810226,1996,7,26
"M_027_A_II",0.5561843872070538,1996,7,27
"M_027_A_II",2.5443588256836165,1996,7,28
"M_027_A_II",4.225000000000023,1996,7,29
"M_027_A_II",4.43415222167971,1996,7,30
"M_027_A_II",4.35871276855471,1996,7,31
"M_027_A_II",5.024743652343773,1996,8,1
"M_027_A_II",5.034700012207054,1996,8,2
"M_027_A_II",4.966058349609398,1996,8,3
"M_027_A_II",4.474061584472679,1996,8,4
"M_027_A_II",3.321443176269554,1996,8,5
"M_027_A_II",4.104585266113304,1996,8,6
"M_027_A_II",4.441583251953148,1996,8,7
"M_027_A_II",3.6898132324218977,1996,8,8
"M_027_A_II",3.5602355957031477,1996,8,9
"M_027_A_II",2.6497589111328352,1996,8,10
"M_027_A_II",2.3944335937500227,1996,8,11
"M_027_A_II",3.338655090332054,1996,8,12
"M_027_A_II",2.2531295776367415,1996,8,13
"M_027_A_II",2.9675994873047102,1996,8,14
"M_027_A_II",6.063043212890648,1996,8,15
"M_027_A_II",5.765191650390648,1996,8,16
"M_027_A_II",4.936311340332054,1996,8,17
"M_027_A_II",5.6140914916992415,1996,8,18
"M_027_A_II",2.683961486816429,1996,8,19
"M_027_A_II",3.8598800659179915,1996,8,20
"M_027_A_II",3.766419982910179,1996,8,21
"M_027_A_II",3.6901031494140852,1996,8,22
"M_027_A_II",3.5089508056640852,1996,8,23
"M_027_A_II",3.3207794189453352,1996,8,24
"M_027_A_II",3.5073715209961165,1996,8,25
"M_027_A_II",4.626771545410179,1996,8,26
"M_027_A_II",4.62763366699221,1996,8,27
"M_027_A_II",5.411073303222679,1996,8,28
"M_027_A_II",2.743379211425804,1996,8,29
"M_027_A_II",0.7380920410156477,1996,8,30
"M_027_A_II",0.1292129516601792,1996,8,31
"M_027_A_II",3.3386016845703352,1996,9,1
"M_027_A_II",1.3569885253906477,1996,9,2
"M_027_A_II",-0.08498992919919579,1996,9,3
"M_027_A_II",-0.8472427368163835,1996,9,4
"M_027_A_II",0.06276092529299171,1996,9,5
"M_027_A_II",1.094644165039085,1996,9,6
"M_027_A_II",0.592835998535179,1996,9,7
"M_027_A_II",-0.37106933593747726,1996,9,8
"M_027_A_II",-0.46436157226560226,1996,9,9
"M_027_A_II",4.904946899414085,1996,9,10
"M_027_A_II",4.735803222656273,1996,9,11
"M_027_A_II",4.656312561035179,1996,9,12
"M_027_A_II",6.238679504394554,1996,9,13
"M_027_A_II",7.811151123046898,1996,9,14
"M_027_A_II",9.393777465820335,1996,9,15
"M_027_A_II",10.880059814453148,1996,9,16
"M_027_A_II",7.14234313964846,1996,9,17
"M_027_A_II",5.4417282104492415,1996,9,18
"M_027_A_II",6.876657104492209,1996,9,19
"M_027_A_II",6.888124084472679,1996,9,20
"M_027_A_II",5.8724838256836165,1996,9,21
"M_027_A_II",6.273225402832054,1996,9,22
"M_027_A_II",4.729615783691429,1996,9,23
"M_027_A_II",2.9026580810547102,1996,9,24
"M_027_A_II",3.8785797119140852,1996,9,25
"M_027_A_II",1.826707458496117,1996,9,26
"M_027_A_II",3.081910705566429,1996,9,27
"M_027_A_II",1.665704345703148,1996,9,28
"M_027_A_II",3.4695068359375227,1996,9,29
"M_027_A_II",2.607545471191429,1996,9,30
"M_027_A_II",2.3418136596679915,1996,10,1
"M_027_A_II",7.78955993652346,1996,10,2
"M_027_A_II",7.0275436401367415,1996,10,3
"M_027_A_II",5.314294433593773,1996,10,4
"M_027_A_II",7.0067306518554915,1996,10,5
"M_027_A_II",7.92542419433596,1996,10,6
"M_027_A_II",7.6027389526367415,1996,10,7
"M_027_A_II",5.837800598144554,1996,10,8
"M_027_A_II",7.7935653686523665,1996,10,9
"M_027_A_II",6.3111129760742415,1996,10,10
"M_027_A_II",6.196534729003929,1996,10,11
"M_027_A_II",3.6348663330078352,1996,10,12
"M_027_A_II",3.0764862060547102,1996,10,13
"M_027_A_II",3.781953430175804,1996,10,14
"M_027_A_II",5.217218017578148,1996,10,15
"M_027_A_II",8.697587585449241,1996,10,16
"M_027_A_II",7.732362365722678,1996,10,17
"M_027_A_II",7.01227722167971,1996,10,18
"M_027_A_II",6.504754638671898,1996,10,19
"M_027_A_II",7.623315429687523,1996,10,20
"M_027_A_II",6.9835372924804915,1996,10,21
"M_027_A_II",6.62177429199221,1996,10,22
"M_027_A_II",3.595323181152366,1996,10,23
"M_027_A_II",3.7844177246093977,1996,10,24
"M_027_A_II",4.1827255249023665,1996,10,25
"M_027_A_II",4.850038146972679,1996,10,26
"M_027_A_II",7.721047973632835,1996,10,27
"M_027_A_II",8.111405944824241,1996,10,28
"M_027_A_II",7.221215820312523,1996,10,29
"M_027_A_II",6.564668273925804,1996,10,30
"M_027_A_II",6.611932373046898,1996,10,31
"M_027_A_II",6.69013366699221,1996,11,1
"M_027_A_II",6.982835388183616,1996,11,2
"M_027_A_II",8.497399902343773,1996,11,3
"M_027_A_II",8.97242126464846,1996,11,4
"M_027_A_II",7.766999816894554,1996,11,5
"M_027_A_II",7.0622726440429915,1996,11,6
"M_027_A_II",5.880410766601585,1996,11,7
"M_027_A_II",5.9790512084961165,1996,11,8
"M_027_A_II",6.866708374023459,1996,11,9
"M_027_A_II",8.433374023437523,1996,11,10
"M_027_A_II",8.196458435058616,1996,11,11
"M_027_A_II",8.566163635253929,1996,11,12
"M_027_A_II",9.127763366699241,1996,11,13
"M_027_A_II",8.106317138671898,1996,11,14
"M_027_A_II",7.069299316406272,1996,11,15
"M_027_A_II",8.077478027343773,1996,11,16
"M_027_A_II",7.14081726074221,1996,11,17
"M_027_A_II",6.7841659545898665,1996,11,18
"M_027_A_II",6.854638671875023,1996,11,19
"M_027_A_II",6.090600585937523,1996,11,20
"M_027_A_II",6.693765258789085,1996,11,21
"M_027_A_II",6.9276290893554915,1996,11,22
"M_027_A_II",8.009446716308616,1996,11,23
"M_027_A_II",7.294274902343773,1996,11,24
"M_027_A_II",7.255342102050804,1996,11,25
"M_027_A_II",7.057351684570335,1996,11,26
"M_027_A_II",7.984864807128929,1996,11,27
"M_027_A_II",7.027734375000023,1996,11,28
"M_027_A_II",8.145494079589866,1996,11,29
"M_027_A_II",9.80512390136721,1996,11,30
"M_027_A_II",8.58570251464846,1996,12,1
"M_027_A_II",8.249162292480491,1996,12,2
"M_027_A_II",7.65363464355471,1996,12,3
"M_027_A_II",7.615518188476585,1996,12,4
"M_027_A_II",7.371675109863304,1996,12,5
"M_027_A_II",6.877038574218773,1996,12,6
"M_027_A_II",6.888513183593773,1996,12,7
"M_027_A_II",6.616906738281273,1996,12,8
"M_027_A_II",7.6395736694336165,1996,12,9
"M_027_A_II",7.0965133666992415,1996,12,10
"M_027_A_II",7.043740844726585,1996,12,11
"M_027_A_II",6.369721984863304,1996,12,12
"M_027_A_II",7.767495727539085,1996,12,13
"M_027_A_II",8.478486633300804,1996,12,14
"M_027_A_II",10.495599365234398,1996,12,15
"M_027_A_II",11.243455505371116,1996,12,16
"M_027_A_II",10.555131530761741,1996,12,17
"M_027_A_II",12.950852966308616,1996,12,18
"M_027_A_II",12.951921081542991,1996,12,19
"M_027_A_II",10.446618652343773,1996,12,20
"M_027_A_II",10.378434753417991,1996,12,21
"M_027_A_II",10.456300354003929,1996,12,22
"M_027_A_II",12.357629394531273,1996,12,23
"M_027_A_II",11.579248046875023,1996,12,24
"M_027_A_II",11.228860473632835,1996,12,25
"M_027_A_II",9.637292480468773,1996,12,26
"M_027_A_II",11.027070617675804,1996,12,27
"M_027_A_II",11.07007751464846,1996,12,28
"M_027_A_II",9.775918579101585,1996,12,29
"M_027_A_II",7.645989990234398,1996,12,30
"M_027_A_II",8.676087951660179,1996,12,31
"M_027_A_II",9.731050109863304,1997,1,1
"M_027_A_II",11.244691467285179,1997,1,2
"M_027_A_II",13.274888610839866,1997,1,3
"M_027_A_II",13.529809570312523,1997,1,4
"M_027_A_II",11.619325256347679,1997,1,5
"M_027_A_II",11.807542419433616,1997,1,6
"M_027_A_II",12.601274108886741,1997,1,7
"M_027_A_II",12.981080627441429,1997,1,8
"M_027_A_II",13.406907653808616,1997,1,9
"M_027_A_II",11.449563598632835,1997,1,10
"M_027_A_II",11.169740295410179,1997,1,11
"M_027_A_II",11.564195251464866,1997,1,12
"M_027_A_II",10.532510375976585,1997,1,13
"M_027_A_II",11.285630798339866,1997,1,14
"M_027_A_II",12.606835937500023,1997,1,15
"M_027_A_II",11.86268005371096,1997,1,16
"M_027_A_II",11.576341247558616,1997,1,17
"M_027_A_II",10.061181640625023,1997,1,18
"M_027_A_II",9.460130310058616,1997,1,19
"M_027_A_II",9.677720642089866,1997,1,20
"M_027_A_II",8.794740295410179,1997,1,21
"M_027_A_II",9.114030456542991,1997,1,22
"M_027_A_II",10.048760986328148,1997,1,23
"M_027_A_II",9.209527587890648,1997,1,24
"M_027_A_II",10.476747131347679,1997,1,25
"M_027_A_II",11.109422302246116,1997,1,26
"M_027_A_II",10.145402526855491,1997,1,27
"M_027_A_II",10.922944641113304,1997,1,28
"M_027_A_II",11.077661132812523,1997,1,29
"M_027_A_II",10.63459167480471,1997,1,30
"M_027_A_II",9.532029724121116,1997,1,31
"M_027_A_II",7.6543441772461165,1997,2,1
"M_027_A_II",8.267816162109398,1997,2,2
"M_027_A_II",9.422441101074241,1997,2,3
"M_027_A_II",8.390657043457054,1997,2,4
"M_027_A_II",10.302270507812523,1997,2,5
"M_027_A_II",8.755944824218773,1997,2,6
"M_027_A_II",10.009744262695335,1997,2,7
"M_027_A_II",10.250215148925804,1997,2,8
"M_027_A_II",11.587434387207054,1997,2,9
"M_027_A_II",11.22437438964846,1997,2,10
"M_027_A_II",13.153642272949241,1997,2,11
"M_027_A_II",11.670510864257835,1997,2,12
"M_027_A_II",10.078836059570335,1997,2,13
"M_027_A_II",10.960984802246116,1997,2,14
"M_027_A_II",9.664308166503929,1997,2,15
"M_027_A_II",9.983819580078148,1997,2,16
"M_027_A_II",10.162446594238304,1997,2,17
"M_027_A_II",9.117845153808616,1997,2,18
"M_027_A_II",10.768769836425804,1997,2,19
"M_027_A_II",9.734048461914085,1997,2,20
"M_027_A_II",9.562608337402366,1997,2,21
"M_027_A_II",9.298661804199241,1997,2,22
"M_027_A_II",11.921899414062523,1997,2,23
"M_027_A_II",11.494630432128929,1997,2,24
"M_027_A_II",11.169824218750023,1997,2,25
"M_027_A_II",12.653443908691429,1997,2,26
"M_027_A_II",12.78370056152346,1997,2,27
"M_027_A_II",12.762139892578148,1997,2,28
"M_027_A_II",12.780107116699241,1997,3,1
"M_027_A_II",11.631120300292991,1997,3,2
"M_027_A_II",7.981080627441429,1997,3,3
"M_027_A_II",7.800759887695334,1997,3,4
"M_027_A_II",7.66474304199221,1997,3,5
"M_027_A_II",8.189996337890648,1997,3,6
"M_027_A_II",7.578881835937523,1997,3,7
"M_027_A_II",9.467004394531273,1997,3,8
"M_027_A_II",9.320092773437523,1997,3,9
"M_027_A_II",10.480424499511741,1997,3,10
"M_027_A_II",9.918008422851585,1997,3,11
"M_027_A_II",10.661668395996116,1997,3,12
"M_027_A_II",9.375688171386741,1997,3,13
"M_027_A_II",8.572427368164085,1997,3,14
"M_027_A_II",7.628648376464866,1997,3,15
"M_027_A_II",7.530488586425803,1997,3,16
"M_027_A_II",7.375978088378929,1997,3,17
"M_027_A_II",6.9861923217773665,1997,3,18
"M_027_A_II",6.018548583984398,1997,3,19
"M_027_A_II",6.3570724487304915,1997,3,20
"M_027_A_II",4.625611877441429,1997,3,21
"M_027_A_II",3.8149810791015852,1997,3,22
"M_027_A_II",5.0265975952148665,1997,3,23
"M_027_A_II",4.981935119628929,1997,3,24
"M_027_A_II",5.357690429687523,1997,3,25
"M_027_A_II",5.74677429199221,1997,3,26
"M_027_A_II",5.347108459472679,1997,3,27
"M_027_A_II",5.102357482910179,1997,3,28
"M_027_A_II",7.820741271972679,1997,3,29
"M_027_A_II",9.167481994628929,1997,3,30
"M_027_A_II",8.768693542480491,1997,3,31
"M_027_A_II",7.4315963745117415,1997,4,1
"M_027_A_II",7.075784301757835,1997,4,2
"M_027_A_II",7.729409790039085,1997,4,3
"M_027_A_II",8.455926513671898,1997,4,4
"M_027_A_II",7.577645874023459,1997,4,5
"M_027_A_II",7.8904281616211165,1997,4,6
"M_027_A_II",8.05121765136721,1997,4,7
"M_027_A_II",8.244401550292991,1997,4,8
"M_027_A_II",6.991792297363304,1997,4,9
"M_027_A_II",6.733178710937523,1997,4,10
"M_027_A_II",7.905374145507835,1997,4,11
"M_027_A_II",8.341142272949241,1997,4,12
"M_027_A_II",7.028283691406273,1997,4,13
"M_027_A_II",2.504365539550804,1997,4,14
"M_027_A_II",2.417420959472679,1997,4,15
"M_027_A_II",5.739175415039085,1997,4,16
"M_027_A_II",4.353700256347679,1997,4,17
"M_027_A_II",6.9044662475586165,1997,4,18
"M_027_A_II",4.773309326171898,1997,4,19
"M_027_A_II",5.486901855468773,1997,4,20
"M_027_A_II",4.642129516601585,1997,4,21
"M_027_A_II",5.0683151245117415,1997,4,22
"M_027_A_II",5.155847167968773,1997,4,23
"M_027_A_II",6.4165817260742415,1997,4,24
"M_027_A_II",7.22040710449221,1997,4,25
"M_027_A_II",5.241609191894554,1997,4,26
"M_027_A_II",4.8257919311523665,1997,4,27
"M_027_A_II",6.983071899414085,1997,4,28
"M_027_A_II",5.603974914550804,1997,4,29
"M_027_A_II",7.336328125000023,1997,4,30
"M_027_A_II",7.603730773925804,1997,5,1
"M_027_A_II",8.118302917480491,1997,5,2
"M_027_A_II",7.787568664550804,1997,5,3
"M_027_A_II",4.448602294921898,1997,5,4
"M_027_A_II",4.775384521484398,1997,5,5
"M_027_A_II",5.309999084472679,1997,5,6
"M_027_A_II",8.040788269042991,1997,5,7
"M_027_A_II",7.615655517578148,1997,5,8
"M_027_A_II",8.278497314453148,1997,5,9
"M_027_A_II",7.183854675292991,1997,5,10
"M_027_A_II",3.7675949096679915,1997,5,11
"M_027_A_II",2.0723968505859602,1997,5,12
"M_027_A_II",1.3030944824218977,1997,5,13
"M_027_A_II",1.0105377197265857,1997,5,14
"M_027_A_II",1.8045593261718977,1997,5,15
"M_027_A_II",1.1320053100586165,1997,5,16
"M_027_A_II",0.45031890869142877,1997,5,17
"M_027_A_II",1.1420532226562727,1997,5,18
"M_027_A_II",1.5465484619140852,1997,5,19
"M_027_A_II",1.2740417480468977,1997,5,20
"M_027_A_II",0.581300354003929,1997,5,21
"M_027_A_II",0.8510986328125227,1997,5,22
"M_027_A_II",-0.161375427246071,1997,5,23
"M_027_A_II",-0.9919570922851335,1997,5,24
"M_027_A_II",-0.31326904296872726,1997,5,25
"M_027_A_II",-0.6357254028320085,1997,5,26
"M_027_A_II",-0.40170135498044623,1997,5,27
"M_027_A_II",1.4686141967773665,1997,5,28
"M_027_A_II",-0.08524169921872682,1997,5,29
"M_027_A_II",-1.2263244628906018,1997,5,30
"M_027_A_II",0.159120178222679,1997,5,31
"M_027_A_II",2.833009338378929,1997,6,1
"M_027_A_II",1.929750061035179,1997,6,2
"M_027_A_II",-1.7743667602538835,1997,6,3
"M_027_A_II",-1.5112518310546648,1997,6,4
"M_027_A_II",0.21312866210939796,1997,6,5
"M_027_A_II",0.697145080566429,1997,6,6
"M_027_A_II",-0.452085876464821,1997,6,7
"M_027_A_II",0.3054748535156482,1997,6,8
"M_027_A_II",-0.5457824707031018,1997,6,9
"M_027_A_II",-2.1036972045898206,1997,6,10
"M_027_A_II",-0.997404479980446,1997,6,11
"M_027_A_II",-0.15939941406247704,1997,6,12
"M_027_A_II",0.23223266601564785,1997,6,13
"M_027_A_II",0.9736724853515851,1997,6,14
"M_027_A_II",2.1547943115234602,1997,6,15
"M_027_A_II",3.152955627441429,1997,6,16
"M_027_A_II",3.6274505615234602,1997,6,17
"M_027_A_II",1.4140792846679913,1997,6,18
"M_027_A_II",1.397370910644554,1997,6,19
"M_027_A_II",2.9183441162109602,1997,6,20
"M_027_A_II",3.5698486328125227,1997,6,21
"M_027_A_II",4.312371826171898,1997,6,22
"M_027_A_II",1.3362365722656477,1997,6,23
"M_027_A_II",0.5701004028320538,1997,6,24
"M_027_A_II",0.5348144531250225,1997,6,25
"M_027_A_II",0.9536758422851791,1997,6,26
"M_027_A_II",0.7810607910156476,1997,6,27
"M_027_A_II",0.29650268554689796,1997,6,28
"M_027_A_II",2.785676574707054,1997,6,29
"M_027_A_II",4.620118713378929,1997,6,30
"M_027_A_II",4.211206054687523,1997,7,1
"M_027_A_II",3.584046936035179,1997,7,2
"M_027_A_II",4.50470886230471,1997,7,3
"M_027_A_II",6.930169677734398,1997,7,4
"M_027_A_II",4.904168701171898,1997,7,5
"M_027_A_II",4.488679504394554,1997,7,6
"M_027_A_II",5.56147155761721,1997,7,7
"M_027_A_II",5.644616699218773,1997,7,8
"M_027_A_II",4.941224670410179,1997,7,9
"M_027_A_II",6.4301620483398665,1997,7,10
"M_027_A_II",7.0155807495117415,1997,7,11
"M_027_A_II",5.773042297363304,1997,7,12
"M_027_A_II",5.970605468750023,1997,7,13
"M_027_A_II",5.426370239257835,1997,7,14
"M_027_A_II",1.5966278076172105,1997,7,15
"M_027_A_II",0.18886718750002274,1997,7,16
"M_027_A_II",0.43152770996096024,1997,7,17
"M_027_A_II",1.3428741455078355,1997,7,18
"M_027_A_II",1.3803649902343977,1997,7,19
"M_027_A_II",1.360948181152367,1997,7,20
"M_027_A_II",2.9789825439453352,1997,7,21
"M_027_A_II",3.106629943847679,1997,7,22
"M_027_A_II",4.043801879882835,1997,7,23
"M_027_A_II",5.538415527343773,1997,7,24
"M_027_A_II",4.927674865722679,1997,7,25
"M_027_A_II",5.5059066772461165,1997,7,26
"M_027_A_II",8.057283020019554,1997,7,27
"M_027_A_II",8.219155883789085,1997,7,28
"M_027_A_II",5.98780212402346,1997,7,29
"M_027_A_II",0.2638183593750232,1997,7,30
"M_027_A_II",0.02572784423830443,1997,7,31
