ID_CIDERH,TEMP_MAX_RBE,Anio,Mes,Dia
M_001_B_II,22.675447082519558,2004,2,17
M_001_B_II,22.01419219970705,2004,2,18
M_001_B_II,21.337091064453148,2004,2,19
M_001_B_II,21.354638671875023,2004,2,20
M_001_B_II,22.072625732421898,2004,2,21
M_001_B_II,22.372956848144558,2004,2,22
M_001_B_II,22.92042694091799,2004,2,23
M_001_B_II,22.466836547851585,2004,2,24
M_001_B_II,22.03925476074221,2004,2,25
M_001_B_II,21.326470947265648,2004,2,26
M_001_B_II,21.878717041015648,2004,2,27
M_001_B_II,22.1125427246094,2004,2,28
M_001_B_II,22.27546844482424,2004,2,29
M_001_B_II,22.368318176269558,2004,3,1
M_001_B_II,23.736734008789085,2004,3,2
M_001_B_II,24.30842742919924,2004,3,3
M_001_B_II,22.92041931152346,2004,3,4
M_001_B_II,22.787896728515648,2004,3,5
M_001_B_II,22.778436279296898,2004,3,6
M_001_B_II,21.93037567138674,2004,3,7
M_001_B_II,22.10682067871096,2004,3,8
M_001_B_II,22.375962829589863,2004,3,9
M_001_B_II,23.2910095214844,2004,3,10
M_001_B_II,23.88679656982424,2004,3,11
M_001_B_II,23.237046813964863,2004,3,12
M_001_B_II,22.52839050292971,2004,3,13
M_001_B_II,23.148233032226585,2004,3,14
M_001_B_II,22.698594665527366,2004,3,15
M_001_B_II,23.11304626464846,2004,3,16
M_001_B_II,22.08792266845705,2004,3,17
M_001_B_II,21.80438385009768,2004,3,18
M_001_B_II,22.337739562988304,2004,3,19
M_001_B_II,21.96228942871096,2004,3,20
M_001_B_II,22.30810699462893,2004,3,21
M_001_B_II,22.540734863281276,2004,3,22
M_001_B_II,23.03808746337893,2004,3,23
M_001_B_II,23.1491638183594,2004,3,24
M_001_B_II,22.0258728027344,2004,3,25
M_001_B_II,22.639062500000023,2004,3,26
M_001_B_II,22.431871032714863,2004,3,27
M_001_B_II,21.837182617187523,2004,3,28
M_001_B_II,21.660333251953148,2004,3,29
M_001_B_II,21.254563903808616,2004,3,30
M_001_B_II,21.98874816894533,2004,3,31
M_001_B_II,21.80393371582033,2004,4,1
M_001_B_II,21.50990447998049,2004,4,2
M_001_B_II,20.65774688720705,2004,4,3
M_001_B_II,21.406884765625023,2004,4,4
M_001_B_II,21.86066589355471,2004,4,5
M_001_B_II,22.122956848144558,2004,4,6
M_001_B_II,21.001992797851585,2004,4,7
M_001_B_II,21.153062438964863,2004,4,8
M_001_B_II,21.24255523681643,2004,4,9
M_001_B_II,20.63514099121096,2004,4,10
M_001_B_II,20.363496398925804,2004,4,11
M_001_B_II,20.21631774902346,2004,4,12
M_001_B_II,20.055810546875023,2004,4,13
M_001_B_II,20.22485504150393,2004,4,14
M_001_B_II,19.311578369140648,2004,4,15
M_001_B_II,19.013589477539085,2004,4,16
M_001_B_II,19.01902160644533,2004,4,17
M_001_B_II,19.09747467041018,2004,4,18
M_001_B_II,20.070405578613304,2004,4,19
M_001_B_II,20.645227050781276,2004,4,20
M_001_B_II,19.077432250976585,2004,4,21
M_001_B_II,18.383233642578148,2004,4,22
M_001_B_II,18.586885070800804,2004,4,23
M_001_B_II,19.08746490478518,2004,4,24
M_001_B_II,20.41113433837893,2004,4,25
M_001_B_II,19.953668212890648,2004,4,26
M_001_B_II,19.592813110351585,2004,4,27
M_001_B_II,17.70021209716799,2004,4,28
M_001_B_II,19.51636657714846,2004,4,29
M_001_B_II,20.37147674560549,2004,4,30
M_001_B_II,19.508699035644558,2004,5,1
M_001_B_II,19.218370056152366,2004,5,2
M_001_B_II,19.543725585937523,2004,5,3
M_001_B_II,19.7863708496094,2004,5,4
M_001_B_II,19.525018310546898,2004,5,5
M_001_B_II,20.06080017089846,2004,5,6
M_001_B_II,21.00834808349612,2004,5,7
M_001_B_II,20.364839172363304,2004,5,8
M_001_B_II,20.144738769531276,2004,5,9
M_001_B_II,20.970666503906276,2004,5,10
M_001_B_II,20.28253326416018,2004,5,11
M_001_B_II,19.53753814697268,2004,5,12
M_001_B_II,20.100946044921898,2004,5,13
M_001_B_II,19.479852294921898,2004,5,14
M_001_B_II,19.616548156738304,2004,5,15
M_001_B_II,19.10886535644533,2004,5,16
M_001_B_II,19.96594390869143,2004,5,17
M_001_B_II,19.4829040527344,2004,5,18
M_001_B_II,19.95261535644533,2004,5,19
M_001_B_II,18.881745910644558,2004,5,20
M_001_B_II,19.416734313964863,2004,5,21
M_001_B_II,17.23158416748049,2004,5,22
M_001_B_II,15.72840270996096,2004,5,23
M_001_B_II,15.343797302246116,2004,5,24
M_001_B_II,16.949182128906273,2004,5,25
M_001_B_II,18.69062194824221,2004,5,26
M_001_B_II,17.74195251464846,2004,5,27
M_001_B_II,17.920274353027366,2004,5,28
M_001_B_II,18.003327941894554,2004,5,29
M_001_B_II,17.163629150390648,2004,5,30
M_001_B_II,17.629991149902366,2004,5,31
M_001_B_II,17.79664001464846,2004,6,1
M_001_B_II,19.320703125000023,2004,6,2
M_001_B_II,18.796540832519558,2004,6,3
M_001_B_II,17.055207824707054,2004,6,4
M_001_B_II,17.62445220947268,2004,6,5
M_001_B_II,16.094148254394554,2004,6,6
M_001_B_II,15.94812927246096,2004,6,7
M_001_B_II,17.411416625976585,2004,6,8
M_001_B_II,18.457910156250023,2004,6,9
M_001_B_II,18.107385253906276,2004,6,10
M_001_B_II,18.980523681640648,2004,6,11
M_001_B_II,20.44239959716799,2004,6,12
M_001_B_II,19.322137451171898,2004,6,13
M_001_B_II,20.46486053466799,2004,6,14
M_001_B_II,19.471795654296898,2004,6,15
M_001_B_II,19.215753173828148,2004,6,16
M_001_B_II,21.443750000000023,2004,6,17
M_001_B_II,19.18403778076174,2004,6,18
M_001_B_II,17.860444641113304,2004,6,19
M_001_B_II,17.186196899414085,2004,6,20
M_001_B_II,19.27991638183596,2004,6,21
M_001_B_II,17.678376770019554,2004,6,22
M_001_B_II,19.236199951171898,2004,6,23
M_001_B_II,18.9980407714844,2004,6,24
M_001_B_II,18.05066833496096,2004,6,25
M_001_B_II,17.281701660156273,2004,6,26
M_001_B_II,18.135064697265648,2004,6,27
M_001_B_II,19.096459960937523,2004,6,28
M_001_B_II,18.683770751953148,2004,6,29
M_001_B_II,20.75257263183596,2004,6,30
M_001_B_II,17.550195312500023,2004,7,1
M_001_B_II,15.783494567871116,2004,7,2
M_001_B_II,17.30232391357424,2004,7,3
M_001_B_II,19.369348144531276,2004,7,4
M_001_B_II,18.932954406738304,2004,7,5
M_001_B_II,18.39112243652346,2004,7,6
M_001_B_II,16.85302886962893,2004,7,7
M_001_B_II,18.217080688476585,2004,7,8
M_001_B_II,16.459443664550804,2004,7,9
M_001_B_II,16.98311004638674,2004,7,10
M_001_B_II,16.799249267578148,2004,7,11
M_001_B_II,17.35096893310549,2004,7,12
M_001_B_II,17.46124420166018,2004,7,13
M_001_B_II,17.65529022216799,2004,7,14
M_001_B_II,17.672631835937523,2004,7,15
M_001_B_II,17.888787841796898,2004,7,16
M_001_B_II,17.630578613281273,2004,7,17
M_001_B_II,18.604913330078148,2004,7,18
M_001_B_II,19.499360656738304,2004,7,19
M_001_B_II,17.137918090820335,2004,7,20
M_001_B_II,15.28315887451174,2004,7,21
M_001_B_II,17.364587402343773,2004,7,22
M_001_B_II,17.36237487792971,2004,7,23
M_001_B_II,17.64711151123049,2004,7,24
M_001_B_II,18.93953094482424,2004,7,25
M_001_B_II,18.017236328125023,2004,7,26
M_001_B_II,16.09992370605471,2004,7,27
M_001_B_II,15.64447174072268,2004,7,28
M_001_B_II,18.444322204589863,2004,7,29
M_001_B_II,18.617089843750023,2004,7,30
M_001_B_II,18.770906066894558,2004,7,31
M_001_B_II,19.881631469726585,2004,8,1
M_001_B_II,17.318757629394554,2004,8,2
M_001_B_II,15.981736755371116,2004,8,3
M_001_B_II,16.590600585937523,2004,8,4
M_001_B_II,18.508142089843773,2004,8,5
M_001_B_II,18.27710876464846,2004,8,6
M_001_B_II,19.02307281494143,2004,8,7
M_001_B_II,20.35212097167971,2004,8,8
M_001_B_II,20.579255676269558,2004,8,9
M_001_B_II,20.05207214355471,2004,8,10
M_001_B_II,22.063745117187523,2004,8,11
M_001_B_II,22.386582946777366,2004,8,12
M_001_B_II,20.54303131103518,2004,8,13
M_001_B_II,18.451013183593773,2004,8,14
M_001_B_II,19.13881072998049,2004,8,15
M_001_B_II,17.828897094726585,2004,8,16
M_001_B_II,17.405061340332054,2004,8,17
M_001_B_II,17.82171783447268,2004,8,18
M_001_B_II,17.36792144775393,2004,8,19
M_001_B_II,19.096162414550804,2004,8,20
M_001_B_II,19.432519531250023,2004,8,21
M_001_B_II,18.83671722412112,2004,8,22
M_001_B_II,20.208856201171898,2004,8,23
M_001_B_II,18.15020904541018,2004,8,24
M_001_B_II,16.571755981445335,2004,8,25
M_001_B_II,15.152429199218773,2004,8,26
M_001_B_II,18.658624267578148,2004,8,27
M_001_B_II,21.563340759277366,2004,8,28
M_001_B_II,20.95266876220705,2004,8,29
M_001_B_II,21.0219665527344,2004,8,30
M_001_B_II,21.214692687988304,2004,8,31
M_001_B_II,21.524278259277366,2004,9,1
M_001_B_II,21.59590301513674,2004,9,2
M_001_B_II,20.24456939697268,2004,9,3
M_001_B_II,20.50745544433596,2004,9,4
M_001_B_II,20.40754852294924,2004,9,5
M_001_B_II,17.840753173828148,2004,9,6
M_001_B_II,17.850137329101585,2004,9,7
M_001_B_II,18.120385742187523,2004,9,8
M_001_B_II,18.21443328857424,2004,9,9
M_001_B_II,18.234826660156276,2004,9,10
M_001_B_II,19.712091064453148,2004,9,11
M_001_B_II,19.844659423828148,2004,9,12
M_001_B_II,19.15671691894533,2004,9,13
M_001_B_II,19.21534881591799,2004,9,14
M_001_B_II,19.57215270996096,2004,9,15
M_001_B_II,19.654893493652366,2004,9,16
M_001_B_II,20.442666625976585,2004,9,17
M_001_B_II,19.76796112060549,2004,9,18
M_001_B_II,19.12408599853518,2004,9,19
M_001_B_II,19.03952941894533,2004,9,20
M_001_B_II,18.64280090332033,2004,9,21
M_001_B_II,19.850679016113304,2004,9,22
M_001_B_II,20.08607635498049,2004,9,23
M_001_B_II,19.75164947509768,2004,9,24
M_001_B_II,20.48914489746096,2004,9,25
M_001_B_II,21.827546691894558,2004,9,26
M_001_B_II,21.72827301025393,2004,9,27
M_001_B_II,21.06970367431643,2004,9,28
M_001_B_II,19.62054595947268,2004,9,29
M_001_B_II,19.55154571533205,2004,9,30
M_001_B_II,20.302453613281276,2004,10,1
M_001_B_II,20.93264923095705,2004,10,2
M_001_B_II,21.57573089599612,2004,10,3
M_001_B_II,21.478425598144558,2004,10,4
M_001_B_II,21.54432067871096,2004,10,5
M_001_B_II,21.66355285644533,2004,10,6
M_001_B_II,19.385903930664085,2004,10,7
M_001_B_II,20.185357666015648,2004,10,8
M_001_B_II,19.912042236328148,2004,10,9
M_001_B_II,19.782739257812523,2004,10,10
M_001_B_II,19.46679840087893,2004,10,11
M_001_B_II,19.24897155761721,2004,10,12
M_001_B_II,20.339379882812523,2004,10,13
M_001_B_II,20.48245391845705,2004,10,14
M_001_B_II,20.173760986328148,2004,10,15
M_001_B_II,20.613946533203148,2004,10,16
M_001_B_II,20.988336181640648,2004,10,17
M_001_B_II,21.01075134277346,2004,10,18
M_001_B_II,20.93701324462893,2004,10,19
M_001_B_II,20.74256286621096,2004,10,20
M_001_B_II,20.455957031250023,2004,10,21
M_001_B_II,20.21829376220705,2004,10,22
M_001_B_II,20.124200439453148,2004,10,23
M_001_B_II,19.01977691650393,2004,10,24
M_001_B_II,18.51740417480471,2004,10,25
M_001_B_II,18.903665161132835,2004,10,26
M_001_B_II,19.94935760498049,2004,10,27
M_001_B_II,20.22730407714846,2004,10,28
M_001_B_II,20.353974914550804,2004,10,29
M_001_B_II,20.478555297851585,2004,10,30
M_001_B_II,20.54397735595705,2004,10,31
M_001_B_II,20.86317596435549,2004,11,1
M_001_B_II,21.11316833496096,2004,11,2
M_001_B_II,21.38293609619143,2004,11,3
M_001_B_II,20.62503204345705,2004,11,4
M_001_B_II,20.951745605468773,2004,11,5
M_001_B_II,21.012979125976585,2004,11,6
M_001_B_II,21.259873962402366,2004,11,7
M_001_B_II,21.265786743164085,2004,11,8
M_001_B_II,21.893891906738304,2004,11,9
M_001_B_II,21.772630310058616,2004,11,10
M_001_B_II,21.041589355468773,2004,11,11
M_001_B_II,19.894403076171898,2004,11,12
M_001_B_II,20.132974243164085,2004,11,13
M_001_B_II,20.74719390869143,2004,11,14
M_001_B_II,20.709146118164085,2004,11,15
M_001_B_II,20.50882110595705,2004,11,16
M_001_B_II,20.471910095214863,2004,11,17
M_001_B_II,20.96302185058596,2004,11,18
M_001_B_II,21.46075592041018,2004,11,19
M_001_B_II,21.452302551269558,2004,11,20
M_001_B_II,21.655427551269558,2004,11,21
M_001_B_II,22.01574859619143,2004,11,22
M_001_B_II,20.984223937988304,2004,11,23
M_001_B_II,21.40065155029299,2004,11,24
M_001_B_II,21.37278137207033,2004,11,25
M_001_B_II,21.691186523437523,2004,11,26
M_001_B_II,21.54823455810549,2004,11,27
M_001_B_II,21.0007263183594,2004,11,28
M_001_B_II,21.282891845703148,2004,11,29
M_001_B_II,21.641023254394558,2004,11,30
M_001_B_II,21.16365203857424,2004,12,1
M_001_B_II,21.08160552978518,2004,12,2
M_001_B_II,21.527680969238304,2004,12,3
M_001_B_II,22.09107360839846,2004,12,4
M_001_B_II,21.498071289062523,2004,12,5
M_001_B_II,21.853433227539085,2004,12,6
M_001_B_II,22.46675262451174,2004,12,7
M_001_B_II,22.54010162353518,2004,12,8
M_001_B_II,21.73555145263674,2004,12,9
M_001_B_II,21.54910430908205,2004,12,10
M_001_B_II,21.893647766113304,2004,12,11
M_001_B_II,22.59058532714846,2004,12,12
M_001_B_II,23.13196716308596,2004,12,13
M_001_B_II,23.826257324218773,2004,12,14
M_001_B_II,22.51063690185549,2004,12,15
M_001_B_II,22.5131774902344,2004,12,16
M_001_B_II,22.225251770019558,2004,12,17
M_001_B_II,22.071832275390648,2004,12,18
M_001_B_II,21.669534301757835,2004,12,19
M_001_B_II,21.277383422851585,2004,12,20
M_001_B_II,21.31055603027346,2004,12,21
M_001_B_II,21.195909118652366,2004,12,22
M_001_B_II,21.72073516845705,2004,12,23
M_001_B_II,21.915391540527366,2004,12,24
M_001_B_II,21.24466094970705,2004,12,25
M_001_B_II,21.80671844482424,2004,12,26
M_001_B_II,22.273110961914085,2004,12,27
M_001_B_II,21.63459167480471,2004,12,28
M_001_B_II,20.921235656738304,2004,12,29
M_001_B_II,20.78265533447268,2004,12,30
M_001_B_II,21.61683807373049,2004,12,31
M_001_B_II,22.352388000488304,2005,1,1
M_001_B_II,22.34919891357424,2005,1,2
M_001_B_II,21.762811279296898,2005,1,3
M_001_B_II,21.24485168457033,2005,1,4
M_001_B_II,21.51600036621096,2005,1,5
M_001_B_II,22.852265930175804,2005,1,6
M_001_B_II,23.43852386474612,2005,1,7
M_001_B_II,22.40329895019533,2005,1,8
M_001_B_II,22.48487243652346,2005,1,9
M_001_B_II,22.993692016601585,2005,1,10
M_001_B_II,21.72456512451174,2005,1,11
M_001_B_II,22.24347076416018,2005,1,12
M_001_B_II,23.472222900390648,2005,1,13
M_001_B_II,22.33532867431643,2005,1,14
M_001_B_II,22.01996002197268,2005,1,15
M_001_B_II,21.47546539306643,2005,1,16
M_001_B_II,21.898126220703148,2005,1,17
M_001_B_II,22.445787048339863,2005,1,18
M_001_B_II,21.807275390625023,2005,1,19
M_001_B_II,22.319253540039085,2005,1,20
M_001_B_II,22.313333129882835,2005,1,21
M_001_B_II,22.498712158203148,2005,1,22
M_001_B_II,22.30634460449221,2005,1,23
M_001_B_II,21.67288360595705,2005,1,24
M_001_B_II,21.128999328613304,2005,1,25
M_001_B_II,21.880479431152366,2005,1,26
M_001_B_II,22.527429199218773,2005,1,27
M_001_B_II,23.00708923339846,2005,1,28
M_001_B_II,21.32502136230471,2005,1,29
M_001_B_II,20.964990234375023,2005,1,30
M_001_B_II,20.98182067871096,2005,1,31
M_001_B_II,21.357392883300804,2005,2,1
M_001_B_II,21.96369323730471,2005,2,2
M_001_B_II,22.32548675537112,2005,2,3
M_001_B_II,22.76272735595705,2005,2,4
M_001_B_II,23.432641601562523,2005,2,5
M_001_B_II,23.698083496093773,2005,2,6
M_001_B_II,23.850762939453148,2005,2,7
M_001_B_II,24.08631286621096,2005,2,8
M_001_B_II,23.51686248779299,2005,2,9
M_001_B_II,22.92804107666018,2005,2,10
M_001_B_II,23.33100280761721,2005,2,11
M_001_B_II,22.39285430908205,2005,2,12
M_001_B_II,21.97529754638674,2005,2,13
M_001_B_II,21.58572540283205,2005,2,14
M_001_B_II,21.96956024169924,2005,2,15
M_001_B_II,21.559556579589863,2005,2,16
M_001_B_II,22.1269470214844,2005,2,17
M_001_B_II,22.177949523925804,2005,2,18
M_001_B_II,22.41052398681643,2005,2,19
M_001_B_II,23.20771179199221,2005,2,20
M_001_B_II,23.325776672363304,2005,2,21
M_001_B_II,23.05030975341799,2005,2,22
M_001_B_II,23.27536926269533,2005,2,23
M_001_B_II,24.16566619873049,2005,2,24
M_001_B_II,24.65655670166018,2005,2,25
M_001_B_II,23.607087707519558,2005,2,26
M_001_B_II,22.772637939453148,2005,2,27
M_001_B_II,22.598481750488304,2005,2,28
M_001_B_II,23.21783599853518,2005,3,1
M_001_B_II,22.59379730224612,2005,3,2
M_001_B_II,22.31116638183596,2005,3,3
M_001_B_II,22.248033142089863,2005,3,4
M_001_B_II,22.19477996826174,2005,3,5
M_001_B_II,22.13479766845705,2005,3,6
M_001_B_II,21.936883544921898,2005,3,7
M_001_B_II,21.86805114746096,2005,3,8
M_001_B_II,21.276483154296898,2005,3,9
M_001_B_II,21.15796051025393,2005,3,10
M_001_B_II,22.701715087890648,2005,3,11
M_001_B_II,22.586022949218773,2005,3,12
M_001_B_II,22.333352661132835,2005,3,13
M_001_B_II,22.07972106933596,2005,3,14
M_001_B_II,21.52006683349612,2005,3,15
M_001_B_II,21.77380523681643,2005,3,16
M_001_B_II,20.365167236328148,2005,3,17
M_001_B_II,20.315583801269558,2005,3,18
M_001_B_II,20.828790283203148,2005,3,19
M_001_B_II,20.97870788574221,2005,3,20
M_001_B_II,20.73928985595705,2005,3,21
M_001_B_II,21.491357421875023,2005,3,22
M_001_B_II,22.80644378662112,2005,3,23
M_001_B_II,23.7853942871094,2005,3,24
M_001_B_II,22.66639099121096,2005,3,25
M_001_B_II,21.28299102783205,2005,3,26
M_001_B_II,21.03113708496096,2005,3,27
M_001_B_II,21.468232727050804,2005,3,28
M_001_B_II,21.594995117187523,2005,3,29
M_001_B_II,21.75412902832033,2005,3,30
M_001_B_II,21.86064300537112,2005,3,31
M_001_B_II,21.231988525390648,2005,4,1
M_001_B_II,21.01736602783205,2005,4,2
M_001_B_II,20.79130706787112,2005,4,3
M_001_B_II,21.15637359619143,2005,4,4
M_001_B_II,21.65384063720705,2005,4,5
M_001_B_II,21.942651367187523,2005,4,6
M_001_B_II,21.68225250244143,2005,4,7
M_001_B_II,21.872125244140648,2005,4,8
M_001_B_II,21.92923126220705,2005,4,9
M_001_B_II,21.32441101074221,2005,4,10
M_001_B_II,21.208222961425804,2005,4,11
M_001_B_II,20.935418701171898,2005,4,12
M_001_B_II,20.753755187988304,2005,4,13
M_001_B_II,21.827050781250023,2005,4,14
M_001_B_II,22.32566223144533,2005,4,15
M_001_B_II,22.409997558593773,2005,4,16
M_001_B_II,22.93011627197268,2005,4,17
M_001_B_II,22.163140869140648,2005,4,18
M_001_B_II,21.98671112060549,2005,4,19
M_001_B_II,23.010667419433616,2005,4,20
M_001_B_II,22.43078765869143,2005,4,21
M_001_B_II,22.023355102539085,2005,4,22
M_001_B_II,21.665673828125023,2005,4,23
M_001_B_II,20.764947509765648,2005,4,24
M_001_B_II,19.19018707275393,2005,4,25
M_001_B_II,21.04335174560549,2005,4,26
M_001_B_II,21.79016265869143,2005,4,27
M_001_B_II,20.420190429687523,2005,4,28
M_001_B_II,20.400247192382835,2005,4,29
M_001_B_II,19.758416748046898,2005,4,30
M_001_B_II,20.381799316406276,2005,5,1
M_001_B_II,20.246423339843773,2005,5,2
M_001_B_II,19.23069152832033,2005,5,3
M_001_B_II,17.82289276123049,2005,5,4
M_001_B_II,18.24684295654299,2005,5,5
M_001_B_II,18.354333496093773,2005,5,6
M_001_B_II,20.048921203613304,2005,5,7
M_001_B_II,19.957864379882835,2005,5,8
M_001_B_II,20.29992828369143,2005,5,9
M_001_B_II,19.12390289306643,2005,5,10
M_001_B_II,20.07830963134768,2005,5,11
M_001_B_II,19.991441345214863,2005,5,12
M_001_B_II,20.39837799072268,2005,5,13
M_001_B_II,20.02308044433596,2005,5,14
M_001_B_II,18.60276184082033,2005,5,15
M_001_B_II,18.337579345703148,2005,5,16
M_001_B_II,17.81768951416018,2005,5,17
M_001_B_II,17.830712890625023,2005,5,18
M_001_B_II,19.053887939453148,2005,5,19
M_001_B_II,18.53932342529299,2005,5,20
M_001_B_II,18.6196228027344,2005,5,21
M_001_B_II,17.523416137695335,2005,5,22
M_001_B_II,16.88484344482424,2005,5,23
M_001_B_II,15.87519226074221,2005,5,24
M_001_B_II,17.230691528320335,2005,5,25
M_001_B_II,17.338372802734398,2005,5,26
M_001_B_II,19.020181274414085,2005,5,27
M_001_B_II,18.061494445800804,2005,5,28
M_001_B_II,18.09643707275393,2005,5,29
M_001_B_II,18.0461364746094,2005,5,30
M_001_B_II,18.248590087890648,2005,5,31
M_001_B_II,18.545884704589863,2005,6,1
M_001_B_II,17.809236145019554,2005,6,2
M_001_B_II,17.148217773437523,2005,6,3
M_001_B_II,16.829866027832054,2005,6,4
M_001_B_II,17.655328369140648,2005,6,5
M_001_B_II,17.226190185546898,2005,6,6
M_001_B_II,17.477838134765648,2005,6,7
M_001_B_II,18.712213134765648,2005,6,8
M_001_B_II,19.158471679687523,2005,6,9
M_001_B_II,19.034295654296898,2005,6,10
M_001_B_II,19.99408874511721,2005,6,11
M_001_B_II,18.548638916015648,2005,6,12
M_001_B_II,18.241563415527366,2005,6,13
M_001_B_II,18.56689605712893,2005,6,14
M_001_B_II,19.458177185058616,2005,6,15
M_001_B_II,19.756806945800804,2005,6,16
M_001_B_II,20.613130187988304,2005,6,17
M_001_B_II,19.44807586669924,2005,6,18
M_001_B_II,18.88938293457033,2005,6,19
M_001_B_II,18.27449188232424,2005,6,20
M_001_B_II,19.126611328125023,2005,6,21
M_001_B_II,20.095628356933616,2005,6,22
M_001_B_II,19.654023742675804,2005,6,23
M_001_B_II,18.005487060546898,2005,6,24
M_001_B_II,17.231256103515648,2005,6,25
M_001_B_II,17.755090332031273,2005,6,26
M_001_B_II,19.367471313476585,2005,6,27
M_001_B_II,18.323411560058616,2005,6,28
M_001_B_II,18.49054870605471,2005,6,29
M_001_B_II,18.95843658447268,2005,6,30
M_001_B_II,17.776895141601585,2005,7,1
M_001_B_II,18.212808227539085,2005,7,2
M_001_B_II,18.16770324707033,2005,7,3
M_001_B_II,18.366067504882835,2005,7,4
M_001_B_II,17.956216430664085,2005,7,5
M_001_B_II,17.71631774902346,2005,7,6
M_001_B_II,17.972642517089866,2005,7,7
M_001_B_II,18.19702301025393,2005,7,8
M_001_B_II,18.88977203369143,2005,7,9
M_001_B_II,18.478990173339863,2005,7,10
M_001_B_II,17.84851989746096,2005,7,11
M_001_B_II,16.690362548828148,2005,7,12
M_001_B_II,16.163507080078148,2005,7,13
M_001_B_II,14.773896789550804,2005,7,14
M_001_B_II,12.730577087402366,2005,7,15
M_001_B_II,11.105073547363304,2005,7,16
M_001_B_II,14.873292541503927,2005,7,17
M_001_B_II,16.042283630371116,2005,7,18
M_001_B_II,18.190278625488304,2005,7,19
M_001_B_II,15.803262329101583,2005,7,20
M_001_B_II,15.653367614746116,2005,7,21
M_001_B_II,15.983918762207054,2005,7,22
M_001_B_II,16.136094665527366,2005,7,23
M_001_B_II,18.36596832275393,2005,7,24
M_001_B_II,19.62091217041018,2005,7,25
M_001_B_II,19.389077758789085,2005,7,26
M_001_B_II,20.30696258544924,2005,7,27
M_001_B_II,21.2568298339844,2005,7,28
M_001_B_II,20.88220367431643,2005,7,29
M_001_B_II,20.518159484863304,2005,7,30
M_001_B_II,19.518334960937523,2005,7,31
M_001_B_II,18.292222595214863,2005,8,1
M_001_B_II,17.53204498291018,2005,8,2
M_001_B_II,17.83270416259768,2005,8,3
M_001_B_II,17.933587646484398,2005,8,4
